,state_name,dist_name,sub_dist_name,village_name,village_code
5817,Bihar,Begusarai,Khudabandpur,Sagi,237396
5818,Bihar,Begusarai,Khudabandpur,Tetrahi,237407
5819,Bihar,Begusarai,Mansurchak,Agapur,237752
5820,Bihar,Begusarai,Mansurchak,Agapur,237756
5821,Bihar,Begusarai,Mansurchak,Agapur,237750
5822,Bihar,Begusarai,Mansurchak,Alam Chak,237714
5823,Bihar,Begusarai,Mansurchak,Alam Chak,237716
5824,Bihar,Begusarai,Mansurchak,Bahrampur,237737
5825,Bihar,Begusarai,Mansurchak,Bahrampur,237721
5826,Bihar,Begusarai,Mansurchak,Bahrampur,237728
5827,Bihar,Begusarai,Mansurchak,Bahrampur,237730
5828,Bihar,Begusarai,Mansurchak,Bahrampur,237733
5829,Bihar,Begusarai,Mansurchak,Bahrampur,237734
5830,Bihar,Begusarai,Mansurchak,Bhawanipur,237710
5831,Bihar,Begusarai,Mansurchak,Chak Alahdadpur,237739
5832,Bihar,Begusarai,Mansurchak,Chak Alahdadpur,237736
5833,Bihar,Begusarai,Mansurchak,Chak Alahdadpur,237741
5834,Bihar,Begusarai,Mansurchak,Chak Alahdadpur,237744
5835,Bihar,Begusarai,Mansurchak,Chak Alahdadpur,237735
5836,Bihar,Begusarai,Mansurchak,Chak Mansur,237751
5837,Bihar,Begusarai,Mansurchak,Chhabilapur,237704
5838,Bihar,Begusarai,Mansurchak,Dasrathpur,237709
5839,Bihar,Begusarai,Mansurchak,Ganpataul,237731
5840,Bihar,Begusarai,Mansurchak,Gauspur,237745
5841,Bihar,Begusarai,Mansurchak,Gobindpur (Part in Bachwara) *,237707
5842,Bihar,Begusarai,Mansurchak,Gurdaspur,237705
5843,Bihar,Begusarai,Mansurchak,Hawaspur,237729
5844,Bihar,Begusarai,Mansurchak,Jamalpur,237726
5845,Bihar,Begusarai,Mansurchak,Kazi Chak,237742
5846,Bihar,Begusarai,Mansurchak,Mahammadpur Masum,237719
5847,Bihar,Begusarai,Mansurchak,Mahendarganj,237732
5848,Bihar,Begusarai,Mansurchak,Mansur Chak,237713
5849,Bihar,Begusarai,Mansurchak,Mansur Chak (CT),237758
5850,Bihar,Begusarai,Mansurchak,Mansur Chak Arazi,237715
5851,Bihar,Begusarai,Mansurchak,Manupur,237755
5852,Bihar,Begusarai,Mansurchak,Manupur,237748
5853,Bihar,Begusarai,Mansurchak,Maranchi,237708
5854,Bihar,Begusarai,Mansurchak,Maskan Dargah,237724
5855,Bihar,Begusarai,Mansurchak,Milki,237703
5856,Bihar,Begusarai,Mansurchak,Mohiuddinpur,237725
5857,Bihar,Begusarai,Mansurchak,Momina,237711
5858,Bihar,Begusarai,Mansurchak,Mominabad,237717
5859,Bihar,Begusarai,Mansurchak,Mominabad Arazi,237712
5860,Bihar,Begusarai,Mansurchak,Naipur,237718
5861,Bihar,Begusarai,Mansurchak,Nayatol,237757
5862,Bihar,Begusarai,Mansurchak,Nayatol,237754
5863,Bihar,Begusarai,Mansurchak,Nayatol,237753
5864,Bihar,Begusarai,Mansurchak,Nayatol,237749
5865,Bihar,Begusarai,Mansurchak,Purani Chak,237740
5866,Bihar,Begusarai,Mansurchak,Rasalpur,237738
5867,Bihar,Begusarai,Mansurchak,Rasalpur,237743
5868,Bihar,Begusarai,Mansurchak,Salempur,237722
5869,Bihar,Begusarai,Mansurchak,Santha Rasidpur,237706
5870,Bihar,Begusarai,Mansurchak,Sarai Nurnagar,237720
5871,Bihar,Begusarai,Mansurchak,Shamsa,237747
5872,Bihar,Begusarai,Mansurchak,Sirampur,237727
5873,Bihar,Begusarai,Mansurchak,Sirirampur Bhaunath,237723
5874,Bihar,Begusarai,Mansurchak,Sohilwara,237746
5875,Bihar,Begusarai,Matihani,Bagdobh,238477
5876,Bihar,Begusarai,Matihani,Bakhadda,238454
5877,Bihar,Begusarai,Matihani,Balahpur,238442
5878,Bihar,Begusarai,Matihani,Chak,238439
5879,Bihar,Begusarai,Matihani,Chak Bhelu,238440
5880,Bihar,Begusarai,Matihani,Chhitraur,238451
5881,Bihar,Begusarai,Matihani,Dariapur,238458
5882,Bihar,Begusarai,Matihani,Dhanuk Toli,238467
5883,Bihar,Begusarai,Matihani,Gareri Tola,238473
5884,Bihar,Begusarai,Matihani,Gudarganwan,238455
5885,Bihar,Begusarai,Matihani,Gurganwan,238469
5886,Bihar,Begusarai,Matihani,Hanspur,238456
5887,Bihar,Begusarai,Matihani,Hetimpur,238471
5888,Bihar,Begusarai,Matihani,Hetimpur Barari,238466
5889,Bihar,Begusarai,Matihani,Hetimpur Karari,238465
5890,Bihar,Begusarai,Matihani,Jafarpur,238435
5891,Bihar,Begusarai,Matihani,Jalalpur,238449
5892,Bihar,Begusarai,Matihani,Kasimpur,238474
5893,Bihar,Begusarai,Matihani,Kasimpur,238475
5894,Bihar,Begusarai,Matihani,Kharagpur,238472
5895,Bihar,Begusarai,Matihani,Kharaua Tola,238464
5896,Bihar,Begusarai,Matihani,Khurampur Chakor,238450
5897,Bihar,Begusarai,Matihani,Kuram Toli,238470
5898,Bihar,Begusarai,Matihani,Laldiara,238480
5899,Bihar,Begusarai,Matihani,Lalpur,238463
5900,Bihar,Begusarai,Matihani,Mahammadpur Gautam,238461
5901,Bihar,Begusarai,Matihani,Mahammadpur Mani,238460
5902,Bihar,Begusarai,Matihani,Mahazi Bhawanandpur,238424
5903,Bihar,Begusarai,Matihani,Mahindarpur,238476
5904,Bihar,Begusarai,Matihani,Mahindarpur Barari,238479
5905,Bihar,Begusarai,Matihani,Manipa,238453
5906,Bihar,Begusarai,Matihani,Matihani,238452
5907,Bihar,Begusarai,Matihani,Minapur,238459
5908,Bihar,Begusarai,Matihani,Nayagaon,238441
5909,Bihar,Begusarai,Matihani,Pathua Barari,238437
5910,Bihar,Begusarai,Matihani,Ramdiri,238427
5911,Bihar,Begusarai,Matihani,Ramdiri,238428
5912,Bihar,Begusarai,Matihani,Ramdiri,238429
5913,Bihar,Begusarai,Matihani,Ramdiri,238426
5914,Bihar,Begusarai,Matihani,Ramdiri,238431
5915,Bihar,Begusarai,Matihani,Ramdiri,238425
5916,Bihar,Begusarai,Matihani,Ramdiri,238430
5917,Bihar,Begusarai,Matihani,Ramnagar,238478
5918,Bihar,Begusarai,Matihani,Rampur,238445
5919,Bihar,Begusarai,Matihani,Safapur,238462
5920,Bihar,Begusarai,Matihani,Saidpur Aima,238444
5921,Bihar,Begusarai,Matihani,Saidpur Aima,238447
5922,Bihar,Begusarai,Matihani,Saidpur Khalsa,238443
5923,Bihar,Begusarai,Matihani,Saidpur Khalsa,238448
5924,Bihar,Begusarai,Matihani,Saidpur Khalsa,238446
5925,Bihar,Begusarai,Matihani,Sherpur,238468
5926,Bihar,Begusarai,Matihani,Sihman Barari,238434
5927,Bihar,Begusarai,Matihani,Sihman Barari Bandobasti,238432
5928,Bihar,Begusarai,Matihani,Sihman Karari,238433
5929,Bihar,Begusarai,Matihani,Sirnia,238438
5930,Bihar,Begusarai,Matihani,SirniaBarari,238436
5931,Bihar,Begusarai,Matihani,Sonapur,238457
5932,Bihar,Begusarai,Naokothi,Abbupur,238178
5933,Bihar,Begusarai,Naokothi,Abbupur,238177
5934,Bihar,Begusarai,Naokothi,Babhanganwan,238172
5935,Bihar,Begusarai,Naokothi,Baghras than Singh,238192
5936,Bihar,Begusarai,Naokothi,Bahadurpur,238182
5937,Bihar,Begusarai,Naokothi,Bahadurpur,238174
5938,Bihar,Begusarai,Naokothi,Bahadurpur,238183
5939,Bihar,Begusarai,Naokothi,Begampur,238166
5940,Bihar,Begusarai,Naokothi,Bindraban,238175
5941,Bihar,Begusarai,Naokothi,Bindraban,238173
5942,Bihar,Begusarai,Naokothi,Bishunpur,238185
5943,Bihar,Begusarai,Naokothi,Chak Muzaffar,238161
5944,Bihar,Begusarai,Naokothi,Chhatauna,238165
5945,Bihar,Begusarai,Naokothi,Dafarpur,238181
5946,Bihar,Begusarai,Naokothi,Deora,238170
5947,Bihar,Begusarai,Naokothi,Depura,238186
5948,Bihar,Begusarai,Naokothi,Fakirana,238193
5949,Bihar,Begusarai,Naokothi,Gamharia,238169
5950,Bihar,Begusarai,Naokothi,Gauripur,238160
5951,Bihar,Begusarai,Naokothi,Gurdan,238167
5952,Bihar,Begusarai,Naokothi,Hasanpur,238163
5953,Bihar,Begusarai,Naokothi,Ibrahimpur,238179
5954,Bihar,Begusarai,Naokothi,Isufa,238162
5955,Bihar,Begusarai,Naokothi,Kamalpur,238180
5956,Bihar,Begusarai,Naokothi,Kamalpur,238176
5957,Bihar,Begusarai,Naokothi,Karaitanr,238191
5958,Bihar,Begusarai,Naokothi,Maheshwara,238171
5959,Bihar,Begusarai,Naokothi,Manerpur,238187
5960,Bihar,Begusarai,Naokothi,Mathurapur,238190
5961,Bihar,Begusarai,Naokothi,Naokothi,238164
5962,Bihar,Begusarai,Naokothi,Nirpur,238188
5963,Bihar,Begusarai,Naokothi,Pahsara,238168
5964,Bihar,Begusarai,Naokothi,Razakpur,238159
5965,Bihar,Begusarai,Naokothi,Samsa,238189
5966,Bihar,Begusarai,Naokothi,Tekanpura,238184
5967,Bihar,Begusarai,Sahebpur Kamal,Achhe Chak,238294
5968,Bihar,Begusarai,Sahebpur Kamal,Bakhda,238279
5969,Bihar,Begusarai,Sahebpur Kamal,Bishunpur Ahok,238285
5970,Bihar,Begusarai,Sahebpur Kamal,Chauki,238286
5971,Bihar,Begusarai,Sahebpur Kamal,Gobindpur,238284
5972,Bihar,Begusarai,Sahebpur Kamal,Harbal Chak,238291
5973,Bihar,Begusarai,Sahebpur Kamal,Harpur,238314
5974,Bihar,Begusarai,Sahebpur Kamal,Jianandpur,238305
5975,Bihar,Begusarai,Sahebpur Kamal,Kadam Rasul,238306
5976,Bihar,Begusarai,Sahebpur Kamal,Kalyanpur,238290
5977,Bihar,Begusarai,Sahebpur Kamal,Malhipur Barari,238299
5978,Bihar,Begusarai,Sahebpur Kamal,Malhipur Barari,238300
5979,Bihar,Begusarai,Sahebpur Kamal,Malhipur Karari,238301
5980,Bihar,Begusarai,Sahebpur Kamal,Mogalsarai,238312
5981,Bihar,Begusarai,Sahebpur Kamal,Pachmir,238311
5982,Bihar,Begusarai,Sahebpur Kamal,Parora,238315
5983,Bihar,Begusarai,Sahebpur Kamal,Phulmalik,238302
5984,Bihar,Begusarai,Sahebpur Kamal,Raghunathpur Barari,238298
5985,Bihar,Begusarai,Sahebpur Kamal,Raghunathpur Barari,238297
5986,Bihar,Begusarai,Sahebpur Kamal,Raghunathpur Karari,238289
5987,Bihar,Begusarai,Sahebpur Kamal,Rajaura Arazi,238281
5988,Bihar,Begusarai,Sahebpur Kamal,Rajaura Fatehulla,238282
5989,Bihar,Begusarai,Sahebpur Kamal,Rasulpur,238304
5990,Bihar,Begusarai,Sahebpur Kamal,Rohua,238288
5991,Bihar,Begusarai,Sahebpur Kamal,Sabdalpur,238295
5992,Bihar,Begusarai,Sahebpur Kamal,Sadpur,238283
5993,Bihar,Begusarai,Sahebpur Kamal,Sadpur,238280
5994,Bihar,Begusarai,Sahebpur Kamal,Saidpur,238307
5995,Bihar,Begusarai,Sahebpur Kamal,Saidpur,238309
5996,Bihar,Begusarai,Sahebpur Kamal,Salemabad,238316
5997,Bihar,Begusarai,Sahebpur Kamal,Saligrami,238296
5998,Bihar,Begusarai,Sahebpur Kamal,Samastipur,238308
5999,Bihar,Begusarai,Sahebpur Kamal,Sandalpur,238303
6000,Bihar,Begusarai,Sahebpur Kamal,Sanha,238278
6001,Bihar,Begusarai,Sahebpur Kamal,Saraia,238287
6002,Bihar,Begusarai,Sahebpur Kamal,Shahpur Kamal,238310
6003,Bihar,Begusarai,Sahebpur Kamal,Sherpur,238313
6004,Bihar,Begusarai,Sahebpur Kamal,Sirichandpur,238293
6005,Bihar,Begusarai,Sahebpur Kamal,Sowae Khas,238292
6006,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur,238514
6007,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur,238511
6008,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur,238509
6009,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur,238486
6010,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur,238507
6011,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur Barari,238483
6012,Bihar,Begusarai,Shamho Akha Kurha,Akbarpur Barari,238484
6013,Bihar,Begusarai,Shamho Akha Kurha,Badshahpur,238491
6014,Bihar,Begusarai,Shamho Akha Kurha,Gohia,238495
6015,Bihar,Begusarai,Shamho Akha Kurha,Hemarpur,238536
6016,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238498
6017,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238505
6018,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238506
6019,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238487
6020,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238524
6021,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238481
6022,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238534
6023,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238516
6024,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238512
6025,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238493
6026,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238492
6027,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238513
6028,Bihar,Begusarai,Shamho Akha Kurha,Jagan Saidpur,238520
6029,Bihar,Begusarai,Shamho Akha Kurha,Jitwarpur,238502
6030,Bihar,Begusarai,Shamho Akha Kurha,Jitwarpur,238501
6031,Bihar,Begusarai,Shamho Akha Kurha,Ladhauna,238508
6032,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238519
6033,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238533
6034,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238531
6035,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238530
6036,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238528
6037,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238525
6038,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238521
6039,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238532
6040,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238515
6041,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238517
6042,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238490
6043,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238500
6044,Bihar,Begusarai,Shamho Akha Kurha,Pathua,238503
6045,Bihar,Begusarai,Shamho Akha Kurha,Piparia,238522
6046,Bihar,Begusarai,Shamho Akha Kurha,Saidpur Salha,238499
6047,Bihar,Begusarai,Shamho Akha Kurha,Saidpur Salha,238529
6048,Bihar,Begusarai,Shamho Akha Kurha,Saidpur Salha,238526
6049,Bihar,Begusarai,Shamho Akha Kurha,Saidpur Salha,238523
6050,Bihar,Begusarai,Shamho Akha Kurha,Saidpur Salha Barari,238485
6051,Bihar,Begusarai,Shamho Akha Kurha,Salha,238538
6052,Bihar,Begusarai,Shamho Akha Kurha,Samho,238497
6053,Bihar,Begusarai,Shamho Akha Kurha,Samho,238489
6054,Bihar,Begusarai,Shamho Akha Kurha,Sathkurwa,238537
6055,Bihar,Begusarai,Shamho Akha Kurha,Sathkurwa,238482
6056,Bihar,Begusarai,Shamho Akha Kurha,Singhpur,238535
6057,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238494
6058,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238488
6059,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238496
6060,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238527
6061,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238504
6062,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238518
6063,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238510
6064,Bihar,Begusarai,Shamho Akha Kurha,Sonbarsa,238539
6065,Bihar,Begusarai,Teghra,Abdul Rahim Chak,237948
6066,Bihar,Begusarai,Teghra,Adharpur,237891
6067,Bihar,Begusarai,Teghra,Adharpur,237893
6068,Bihar,Begusarai,Teghra,Alapur,237944
6069,Bihar,Begusarai,Teghra,Amarpur,237918
6070,Bihar,Begusarai,Teghra,Amjadpur Bitholi,237854
6071,Bihar,Begusarai,Teghra,Amwa urf Khaje Jahanpur,237956
6072,Bihar,Begusarai,Teghra,Arazi Tulsipur,237960
6073,Bihar,Begusarai,Teghra,Banhara,237945
6074,Bihar,Begusarai,Teghra,Barauni,237901
6075,Bihar,Begusarai,Teghra,Barauni (Nagar Parishad),801343
6076,Bihar,Begusarai,Teghra,Bariarpur,237896
6077,Bihar,Begusarai,Teghra,Bazidpur Janki Ram,237856
6078,Bihar,Begusarai,Teghra,Bazidpur Jankiram,237879
6079,Bihar,Begusarai,Teghra,Bhagwanpur Sikandar,237863
6080,Bihar,Begusarai,Teghra,Bhagwanpur Sikandar,237865
6081,Bihar,Begusarai,Teghra,Bhagwanpur Sikandar,237861
6082,Bihar,Begusarai,Teghra,Bhikhan Chak,237876
6083,Bihar,Begusarai,Teghra,Bhikhan Chak,237875
6084,Bihar,Begusarai,Teghra,Bhikhan Chak,237882
6085,Bihar,Begusarai,Teghra,Binalpur,237881
6086,Bihar,Begusarai,Teghra,Binalpur,237883
6087,Bihar,Begusarai,Teghra,Binalpur,237874
6088,Bihar,Begusarai,Teghra,Bisaua Bhual,237858
6089,Bihar,Begusarai,Teghra,Chak Abubakar,237933
6090,Bihar,Begusarai,Teghra,Chak Alabaksh,237946
6091,Bihar,Begusarai,Teghra,Chak Daud,237902
6092,Bihar,Begusarai,Teghra,Chak Daud,237903
6093,Bihar,Begusarai,Teghra,Chak Daud,237914
6094,Bihar,Begusarai,Teghra,Chak Deal,237910
6095,Bihar,Begusarai,Teghra,Chak Hafiz,237952
6096,Bihar,Begusarai,Teghra,Chak Janarjan,237868
6097,Bihar,Begusarai,Teghra,Chak Janarjan,237878
6098,Bihar,Begusarai,Teghra,Chak Janarjan,237866
6099,Bihar,Begusarai,Teghra,Chak Saidu,237908
6100,Bihar,Begusarai,Teghra,Chak Surjai,237931
6101,Bihar,Begusarai,Teghra,Chakkipur,237920
6102,Bihar,Begusarai,Teghra,Chilhai,237955
6103,Bihar,Begusarai,Teghra,Dhankaul,237943
6104,Bihar,Begusarai,Teghra,Ehiyapur,237928
6105,Bihar,Begusarai,Teghra,Fajlipur,237915
6106,Bihar,Begusarai,Teghra,Faridipur,237958
6107,Bihar,Begusarai,Teghra,Godhna,237852
6108,Bihar,Begusarai,Teghra,Godhna,237850
6109,Bihar,Begusarai,Teghra,Godhna,237851
6110,Bihar,Begusarai,Teghra,Goura,237895
6111,Bihar,Begusarai,Teghra,HarirampurJadu,237926
6112,Bihar,Begusarai,Teghra,Harpur,237942
6113,Bihar,Begusarai,Teghra,Hisampur,237877
6114,Bihar,Begusarai,Teghra,Kadir Chak,237934
6115,Bihar,Begusarai,Teghra,Kagjania,237913
6116,Bihar,Begusarai,Teghra,Kamalpur Darab,237951
6117,Bihar,Begusarai,Teghra,Khizar Chak,237947
6118,Bihar,Begusarai,Teghra,Kirtaul,237949
6119,Bihar,Begusarai,Teghra,Madhurapur,237923
6120,Bihar,Begusarai,Teghra,Madhurapur,237925
6121,Bihar,Begusarai,Teghra,Madhurapur Chauthia,237924
6122,Bihar,Begusarai,Teghra,Mahammadpur Sagar,237870
6123,Bihar,Begusarai,Teghra,Makhdumpur,237907
6124,Bihar,Begusarai,Teghra,Makhdumpur,237909
6125,Bihar,Begusarai,Teghra,Makhdumpur,237904
6126,Bihar,Begusarai,Teghra,Malti,237939
6127,Bihar,Begusarai,Teghra,Matlupur,237912
6128,Bihar,Begusarai,Teghra,Matlupur,237905
6129,Bihar,Begusarai,Teghra,Mirzapur Anman,237930
6130,Bihar,Begusarai,Teghra,Nandpur Sarup,237886
6131,Bihar,Begusarai,Teghra,Nandpur Sarup,237885
6132,Bihar,Begusarai,Teghra,Nawada Majnupur,237853
6133,Bihar,Begusarai,Teghra,Nayanagar,237888
6134,Bihar,Begusarai,Teghra,Nipania,237929
6135,Bihar,Begusarai,Teghra,Nipania,237927
6136,Bihar,Begusarai,Teghra,Nonpur,237959
6137,Bihar,Begusarai,Teghra,Paigambarpur,237917
6138,Bihar,Begusarai,Teghra,Paigambarpur,237916
6139,Bihar,Begusarai,Teghra,Paigambarpur,237892
6140,Bihar,Begusarai,Teghra,Paigambarpur,237894
6141,Bihar,Begusarai,Teghra,Pakthaul,237954
6142,Bihar,Begusarai,Teghra,Parsotimpur,237941
6143,Bihar,Begusarai,Teghra,Partappur,237873
6144,Bihar,Begusarai,Teghra,Partappur,237862
6145,Bihar,Begusarai,Teghra,Partappur,237859
6146,Bihar,Begusarai,Teghra,Partappur,237864
6147,Bihar,Begusarai,Teghra,Partappur,237860
6148,Bihar,Begusarai,Teghra,Phulwaria,237940
6149,Bihar,Begusarai,Teghra,Pipra Dodraj,237957
6150,Bihar,Begusarai,Teghra,Rajdevpur,237935
6151,Bihar,Begusarai,Teghra,Rampur Gopi,237871
6152,Bihar,Begusarai,Teghra,Rampur Gopi,237872
6153,Bihar,Begusarai,Teghra,Rampur Gopi,237857
6154,Bihar,Begusarai,Teghra,Rampur Gopi,237855
6155,Bihar,Begusarai,Teghra,Rasulpur,237898
6156,Bihar,Begusarai,Teghra,Ratgaon,237922
6157,Bihar,Begusarai,Teghra,Rautgaon,237889
6158,Bihar,Begusarai,Teghra,Rautgaon,237880
6159,Bihar,Begusarai,Teghra,Rautgaon,237887
6160,Bihar,Begusarai,Teghra,Rautgaon,237890
6161,Bihar,Begusarai,Teghra,Rautgaon,237884
6162,Bihar,Begusarai,Teghra,Sadikpur,237900
6163,Bihar,Begusarai,Teghra,Saistabad,237937
6164,Bihar,Begusarai,Teghra,Saistabad,237936
6165,Bihar,Begusarai,Teghra,Salempur Baro,237932
6166,Bihar,Begusarai,Teghra,Santanpur,237906
6167,Bihar,Begusarai,Teghra,Shakhawatpur,237921
6168,Bihar,Begusarai,Teghra,Shasistabad,237938
6169,Bihar,Begusarai,Teghra,Sultanpur,237911
6170,Bihar,Begusarai,Teghra,Tajpur,237919
6171,Bihar,Begusarai,Teghra,Tajpur,237867
6172,Bihar,Begusarai,Teghra,Tajpur,237869
6173,Bihar,Begusarai,Teghra,Teghra (NP),801344
6174,Bihar,Begusarai,Teghra,Tulsipur,237953
6175,Bihar,Begusarai,Teghra,Tulsipur,237897
6176,Bihar,Begusarai,Teghra,Tulsipur,237950
6177,Bihar,Begusarai,Teghra,Tulsipur,237899
6178,Bihar,Bhagalpur,Bihpur,Ahuti,238885
6179,Bihar,Bhagalpur,Bihpur,Amarpur,238905
6180,Bihar,Bhagalpur,Bihpur,Babhangawan,238904
6181,Bihar,Bhagalpur,Bihpur,Baiswara,238883
6182,Bihar,Bhagalpur,Bihpur,Bhagwatipur,238906
6183,Bihar,Bhagalpur,Bihpur,Bhagwatipur,238907
6184,Bihar,Bhagalpur,Bihpur,Bihpur,238902
6185,Bihar,Bhagalpur,Bihpur,Bikrampur,238875
6186,Bihar,Bhagalpur,Bihpur,Bishunpur Gopal,238873
6187,Bihar,Bhagalpur,Bihpur,Bishunpur Milik,238892
6188,Bihar,Bhagalpur,Bihpur,Bishunpur Ramsahai,238891
6189,Bihar,Bhagalpur,Bihpur,Bishunpur Ramsahai,238893
6190,Bihar,Bhagalpur,Bihpur,Dealpur,238894
6191,Bihar,Bhagalpur,Bihpur,Dharampur Ratti,238877
6192,Bihar,Bhagalpur,Bihpur,Dharampur Ratti,238878
6193,Bihar,Bhagalpur,Bihpur,Fatmachak,238903
6194,Bihar,Bhagalpur,Bihpur,Garaia,238884
6195,Bihar,Bhagalpur,Bihpur,Gauripur,238910
6196,Bihar,Bhagalpur,Bihpur,Goari,238879
6197,Bihar,Bhagalpur,Bihpur,Gobindpur Gobind,238889
6198,Bihar,Bhagalpur,Bihpur,Gobindpur Gobind,238888
6199,Bihar,Bhagalpur,Bihpur,Hario,238898
6200,Bihar,Bhagalpur,Bihpur,Hario Milik,238899
6201,Bihar,Bhagalpur,Bihpur,Jairampur Nankar,238876
6202,Bihar,Bhagalpur,Bihpur,Jairampur urf Lathipur,238908
6203,Bihar,Bhagalpur,Bihpur,Jamalpur,238874
6204,Bihar,Bhagalpur,Bihpur,Jamaluddinpur,238913
6205,Bihar,Bhagalpur,Bihpur,Kaharpur,238890
6206,Bihar,Bhagalpur,Bihpur,Kishunpur Banwari,238886
6207,Bihar,Bhagalpur,Bihpur,Marwa,238900
6208,Bihar,Bhagalpur,Bihpur,Mirma chak,238882
6209,Bihar,Bhagalpur,Bihpur,Muzaffarpur Sadik Milik,238881
6210,Bihar,Bhagalpur,Bihpur,Nagarpara Arazi Milik,238872
6211,Bihar,Bhagalpur,Bihpur,Narkatia,238909
6212,Bihar,Bhagalpur,Bihpur,Peari chak,238896
6213,Bihar,Bhagalpur,Bihpur,Shah chak,238880
6214,Bihar,Bhagalpur,Bihpur,Shehab  chak,238895
6215,Bihar,Bhagalpur,Bihpur,Sonbarsa,238911
6216,Bihar,Bhagalpur,Bihpur,Tarbana,238887
6217,Bihar,Bhagalpur,Bihpur,Tekwazpur,238912
6218,Bihar,Bhagalpur,Bihpur,Thandapur,238901
6219,Bihar,Bhagalpur,Bihpur,Tulsipur,238897
6220,Bihar,Bhagalpur,Colgong,Abdullanagar,239129
6221,Bihar,Bhagalpur,Colgong,Akbarpur,239262
6222,Bihar,Bhagalpur,Colgong,Alampur,239253
6223,Bihar,Bhagalpur,Colgong,Alampur,239244
6224,Bihar,Bhagalpur,Colgong,Alipur,239234
6225,Bihar,Bhagalpur,Colgong,Amarpur,239313
6226,Bihar,Bhagalpur,Colgong,Amba,239263
6227,Bihar,Bhagalpur,Colgong,Antichak,239136
6228,Bihar,Bhagalpur,Colgong,Aurangabad,239265
6229,Bihar,Bhagalpur,Colgong,Aurangabad,239268
6230,Bihar,Bhagalpur,Colgong,Aurangabad,239266
6231,Bihar,Bhagalpur,Colgong,Aurangabad,239267
6232,Bihar,Bhagalpur,Colgong,Babhangawan,239232
6233,Bihar,Bhagalpur,Colgong,Babhania,239277
6234,Bihar,Bhagalpur,Colgong,Banaspati,239157
6235,Bihar,Bhagalpur,Colgong,Bansipur,239307
6236,Bihar,Bhagalpur,Colgong,Barahamchari,239279
6237,Bihar,Bhagalpur,Colgong,Baraini,239158
6238,Bihar,Bhagalpur,Colgong,Basdeopur Bhalua Arazi,239290
6239,Bihar,Bhagalpur,Colgong,Baskola,239178
6240,Bihar,Bhagalpur,Colgong,Baskola,239177
6241,Bihar,Bhagalpur,Colgong,Bazidpur,239212
6242,Bihar,Bhagalpur,Colgong,Bhader,239255
6243,Bihar,Bhagalpur,Colgong,Bhagalpur,239273
6244,Bihar,Bhagalpur,Colgong,Bhalua,239292
6245,Bihar,Bhagalpur,Colgong,Bhalua Sujan,239293
6246,Bihar,Bhagalpur,Colgong,Bhawanipur,239138
6247,Bihar,Bhagalpur,Colgong,Bholsar,239319
6248,Bihar,Bhagalpur,Colgong,Bhuska,239269
6249,Bihar,Bhagalpur,Colgong,Bhuskachak,239270
6250,Bihar,Bhagalpur,Colgong,Bijai,239164
6251,Bihar,Bhagalpur,Colgong,Bishunpur,239204
6252,Bihar,Bhagalpur,Colgong,Bishunpur Mahgawan Milik,239288
6253,Bihar,Bhagalpur,Colgong,Channo,239311
6254,Bihar,Bhagalpur,Colgong,Colgong (CT),239325
