,state_name,dist_name,sub_dist_name,village_name,village_code
15325,Chhattisgarh,Raipur,Palari,Palari (NP),802024
15326,Chhattisgarh,Raipur,Palari,Parsadih,443857
15327,Chhattisgarh,Raipur,Palari,Parswani,443869
15328,Chhattisgarh,Raipur,Palari,Patharchuwa,443873
15329,Chhattisgarh,Raipur,Palari,Patharidih,443893
15330,Chhattisgarh,Raipur,Palari,Phundardih,443872
15331,Chhattisgarh,Raipur,Palari,Rampur,443942
15332,Chhattisgarh,Raipur,Palari,Rasota,443937
15333,Chhattisgarh,Raipur,Palari,Rengadih,443876
15334,Chhattisgarh,Raipur,Palari,Riwadih,443917
15335,Chhattisgarh,Raipur,Palari,Rohasi,443969
15336,Chhattisgarh,Raipur,Palari,Sahda,443901
15337,Chhattisgarh,Raipur,Palari,Saiha,443855
15338,Chhattisgarh,Raipur,Palari,Sakri,443880
15339,Chhattisgarh,Raipur,Palari,Sakri,443929
15340,Chhattisgarh,Raipur,Palari,Saloni,443958
15341,Chhattisgarh,Raipur,Palari,Sandi,443883
15342,Chhattisgarh,Raipur,Palari,Saradih,443870
15343,Chhattisgarh,Raipur,Palari,Sarkipar,443867
15344,Chhattisgarh,Raipur,Palari,Sarra,443865
15345,Chhattisgarh,Raipur,Palari,Sarseni,443852
15346,Chhattisgarh,Raipur,Palari,Sasaha,443889
15347,Chhattisgarh,Raipur,Palari,Semariya,443978
15348,Chhattisgarh,Raipur,Palari,Semhradih,443875
15349,Chhattisgarh,Raipur,Palari,Singhora,443892
15350,Chhattisgarh,Raipur,Palari,Sirsahi,443948
15351,Chhattisgarh,Raipur,Palari,Sisdeori,443899
15352,Chhattisgarh,Raipur,Palari,Sitapar,443961
15353,Chhattisgarh,Raipur,Palari,Sonar Deori,443960
15354,Chhattisgarh,Raipur,Palari,Sundrawan,443897
15355,Chhattisgarh,Raipur,Palari,Sundri,443890
15356,Chhattisgarh,Raipur,Palari,Sundri,443898
15357,Chhattisgarh,Raipur,Palari,Tamori,443918
15358,Chhattisgarh,Raipur,Palari,Telasi,443907
15359,Chhattisgarh,Raipur,Palari,Temari,443968
15360,Chhattisgarh,Raipur,Palari,Thelki,443952
15361,Chhattisgarh,Raipur,Palari,Tila,443864
15362,Chhattisgarh,Raipur,Palari,Tilda,443949
15363,Chhattisgarh,Raipur,Palari,Tipawan,443973
15364,Chhattisgarh,Raipur,Palari,Vatgan,443922
15365,Chhattisgarh,Raipur,Raipur,Akoli-1(Akoli),444708
15366,Chhattisgarh,Raipur,Raipur,Akoli-2 (Akoli),444725
15367,Chhattisgarh,Raipur,Raipur,Ama Seoni,444759
15368,Chhattisgarh,Raipur,Raipur,Bahesar-2 (Bahesar),444744
15369,Chhattisgarh,Raipur,Raipur,Bana-2 (Bana),444753
15370,Chhattisgarh,Raipur,Raipur,Banarsi,444769
15371,Chhattisgarh,Raipur,Raipur,Baratnara,444715
15372,Chhattisgarh,Raipur,Raipur,Barauda,444738
15373,Chhattisgarh,Raipur,Raipur,Barbanda,444729
15374,Chhattisgarh,Raipur,Raipur,Bendri,444751
15375,Chhattisgarh,Raipur,Raipur,Bhaismuda,444714
15376,Chhattisgarh,Raipur,Raipur,Bhatgaon-1 (Bhatgaon),444771
15377,Chhattisgarh,Raipur,Raipur,Bherawa,444711
15378,Chhattisgarh,Raipur,Raipur,Bhurkoni,444736
15379,Chhattisgarh,Raipur,Raipur,Birgaon (M),802033
15380,Chhattisgarh,Raipur,Raipur,Boria Kalan,444773
15381,Chhattisgarh,Raipur,Raipur,Boriakhurd (OG),444784
15382,Chhattisgarh,Raipur,Raipur,Borjhara,444752
15383,Chhattisgarh,Raipur,Raipur,Charauda-1 ,444720
15384,Chhattisgarh,Raipur,Raipur,Chhapora,444735
15385,Chhattisgarh,Raipur,Raipur,Chikhali-2 (Chikhali),444746
15386,Chhattisgarh,Raipur,Raipur,Datrenga,444778
15387,Chhattisgarh,Raipur,Raipur,Deopuri (OG),444783
15388,Chhattisgarh,Raipur,Raipur,Deori-2 (Deori),444709
15389,Chhattisgarh,Raipur,Raipur,Dhaneli-1 Dhaneli),444742
15390,Chhattisgarh,Raipur,Raipur,Dhaneli-2 (Dhaneli),444774
15391,Chhattisgarh,Raipur,Raipur,Dharampura,444770
15392,Chhattisgarh,Raipur,Raipur,Dharsiva,444719
15393,Chhattisgarh,Raipur,Raipur,Doma-1 (Doma),444780
15394,Chhattisgarh,Raipur,Raipur,Donde Kalan,444733
15395,Chhattisgarh,Raipur,Raipur,Donde Khurd,444734
15396,Chhattisgarh,Raipur,Raipur,Dumartarai,444767
15397,Chhattisgarh,Raipur,Raipur,Dunda,444776
15398,Chhattisgarh,Raipur,Raipur,Gidhauri,444727
15399,Chhattisgarh,Raipur,Raipur,Giraud,444743
15400,Chhattisgarh,Raipur,Raipur,Gomachi,444756
15401,Chhattisgarh,Raipur,Raipur,Gordi,444722
15402,Chhattisgarh,Raipur,Raipur,Guma-2 (Guma),444755
15403,Chhattisgarh,Raipur,Raipur,Hatband,444758
15404,Chhattisgarh,Raipur,Raipur,Jarauda,444694
15405,Chhattisgarh,Raipur,Raipur,Jora,444764
15406,Chhattisgarh,Raipur,Raipur,Kachana,444760
15407,Chhattisgarh,Raipur,Raipur,Kandul,444777
15408,Chhattisgarh,Raipur,Raipur,Kanhera (Kanheri),444750
15409,Chhattisgarh,Raipur,Raipur,Kapasada,444721
15410,Chhattisgarh,Raipur,Raipur,Kara,444754
15411,Chhattisgarh,Raipur,Raipur,Kathadih (Kanthathi),444775
15412,Chhattisgarh,Raipur,Raipur,Koora (NP),802032
15413,Chhattisgarh,Raipur,Raipur,Kukera,444706
15414,Chhattisgarh,Raipur,Raipur,Kumhari-1 (Kumhari),444747
15415,Chhattisgarh,Raipur,Raipur,Kuthrel,444705
15416,Chhattisgarh,Raipur,Raipur,Lalpur,444731
15417,Chhattisgarh,Raipur,Raipur,Malaud,444702
15418,Chhattisgarh,Raipur,Raipur,Mana,444772
15419,Chhattisgarh,Raipur,Raipur,Mana-Camp (NP),802035
15420,Chhattisgarh,Raipur,Raipur,Mandhar,444739
15421,Chhattisgarh,Raipur,Raipur,Mangasa,444699
15422,Chhattisgarh,Raipur,Raipur,Manohara,444710
15423,Chhattisgarh,Raipur,Raipur,Matiya,444732
15424,Chhattisgarh,Raipur,Raipur,Mauhagaon,444701
15425,Chhattisgarh,Raipur,Raipur,Mehar Sakha,444704
15426,Chhattisgarh,Raipur,Raipur,Mohadi-1 ,444723
15427,Chhattisgarh,Raipur,Raipur,Mujgahan,444781
15428,Chhattisgarh,Raipur,Raipur,Munrethi-2 (Munrethi),444717
15429,Chhattisgarh,Raipur,Raipur,Murra,444712
15430,Chhattisgarh,Raipur,Raipur,Nagargaon,444726
15431,Chhattisgarh,Raipur,Raipur,Nakati,444766
15432,Chhattisgarh,Raipur,Raipur,Neurdih,444730
15433,Chhattisgarh,Raipur,Raipur,Nilja,444696
15434,Chhattisgarh,Raipur,Raipur,Nimora -1 (Nimora),444749
15435,Chhattisgarh,Raipur,Raipur,Pandar Bhattha,444713
15436,Chhattisgarh,Raipur,Raipur,Parastarai,444716
15437,Chhattisgarh,Raipur,Raipur,Parsulidih(Tekari),444737
15438,Chhattisgarh,Raipur,Raipur,Pathari(Pathari Khudmudi),444700
15439,Chhattisgarh,Raipur,Raipur,Patharidih,444748
15440,Chhattisgarh,Raipur,Raipur,Pawani,444695
15441,Chhattisgarh,Raipur,Raipur,Pirda-2 (Pirda),444762
15442,Chhattisgarh,Raipur,Raipur,Raipur (M Corp. + OG),802034
15443,Chhattisgarh,Raipur,Raipur,Raita,444707
15444,Chhattisgarh,Raipur,Raipur,Sankara,444741
15445,Chhattisgarh,Raipur,Raipur,Sankari -3 (Sakari),444761
15446,Chhattisgarh,Raipur,Raipur,Saragaon,444697
15447,Chhattisgarh,Raipur,Raipur,Sejbahar,444779
15448,Chhattisgarh,Raipur,Raipur,Serikhedi,444765
15449,Chhattisgarh,Raipur,Raipur,Siltara (CT),444782
15450,Chhattisgarh,Raipur,Raipur,Silyari Kurud,444703
15451,Chhattisgarh,Raipur,Raipur,Sondra,444745
15452,Chhattisgarh,Raipur,Raipur,Tanda,444724
15453,Chhattisgarh,Raipur,Raipur,Taresar,444698
15454,Chhattisgarh,Raipur,Raipur,Tarra-1,444693
15455,Chhattisgarh,Raipur,Raipur,Tekari-2 (Tekari),444740
15456,Chhattisgarh,Raipur,Raipur,Temri,444768
15457,Chhattisgarh,Raipur,Raipur,Tendua-1,444757
15458,Chhattisgarh,Raipur,Raipur,Tiwaraiya,444718
15459,Chhattisgarh,Raipur,Raipur,Tore,444728
15460,Chhattisgarh,Raipur,Raipur,Tulsi -2 (Tulsi),444763
15461,Chhattisgarh,Raipur,Rajim,Arand,444820
15462,Chhattisgarh,Raipur,Rajim,Bakli,444823
15463,Chhattisgarh,Raipur,Rajim,Bamhandehi,444799
15464,Chhattisgarh,Raipur,Rajim,Bangawan,444800
15465,Chhattisgarh,Raipur,Rajim,Barbhatha,444818
15466,Chhattisgarh,Raipur,Rajim,Baronda,444827
15467,Chhattisgarh,Raipur,Rajim,Barula,444879
15468,Chhattisgarh,Raipur,Rajim,Basin,444817
15469,Chhattisgarh,Raipur,Rajim,Behrapal,444838
15470,Chhattisgarh,Raipur,Rajim,Belar,444872
15471,Chhattisgarh,Raipur,Rajim,Beltukri,444835
15472,Chhattisgarh,Raipur,Rajim,Bhaisatara,444836
15473,Chhattisgarh,Raipur,Rajim,Bhasera,444815
15474,Chhattisgarh,Raipur,Rajim,Bhendri,444852
15475,Chhattisgarh,Raipur,Rajim,Bhendri,444795
15476,Chhattisgarh,Raipur,Rajim,Bidora,444809
15477,Chhattisgarh,Raipur,Rajim,Bijli,444842
15478,Chhattisgarh,Raipur,Rajim,Binauri,444807
15479,Chhattisgarh,Raipur,Rajim,Bodki,444869
15480,Chhattisgarh,Raipur,Rajim,Borid,444804
15481,Chhattisgarh,Raipur,Rajim,Borsi,444837
15482,Chhattisgarh,Raipur,Rajim,Chachond,444830
15483,Chhattisgarh,Raipur,Rajim,Chaitra,444840
15484,Chhattisgarh,Raipur,Rajim,Charauda,444865
15485,Chhattisgarh,Raipur,Rajim,Charbhatthi,444863
15486,Chhattisgarh,Raipur,Rajim,Chaubebandha,444825
15487,Chhattisgarh,Raipur,Rajim,Chhuiha,444866
15488,Chhattisgarh,Raipur,Rajim,Deogaon,444882
15489,Chhattisgarh,Raipur,Rajim,Deori,444857
15490,Chhattisgarh,Raipur,Rajim,Dhamni,444821
15491,Chhattisgarh,Raipur,Rajim,Dhooma,444829
15492,Chhattisgarh,Raipur,Rajim,Dhursa,444856
15493,Chhattisgarh,Raipur,Rajim,Fingeshwar (NP),802036
15494,Chhattisgarh,Raipur,Rajim,Fuljhar,444870
15495,Chhattisgarh,Raipur,Rajim,Ganiyari,444876
15496,Chhattisgarh,Raipur,Rajim,Ghoghra,444874
15497,Chhattisgarh,Raipur,Rajim,Gundardehi,444801
15498,Chhattisgarh,Raipur,Rajim,Hathkhoj,444785
15499,Chhattisgarh,Raipur,Rajim,Jamahi,444867
15500,Chhattisgarh,Raipur,Rajim,Jamgaon,444794
15501,Chhattisgarh,Raipur,Rajim,Jenjra,444846
15502,Chhattisgarh,Raipur,Rajim,Jogidipa,444868
15503,Chhattisgarh,Raipur,Rajim,Kareta,444871
15504,Chhattisgarh,Raipur,Rajim,Kaserudih,444861
15505,Chhattisgarh,Raipur,Rajim,Kaundkera,444843
15506,Chhattisgarh,Raipur,Rajim,Khairjhiti,444803
15507,Chhattisgarh,Raipur,Rajim,Khapri Urf.Dudhkaiya),444788
15508,Chhattisgarh,Raipur,Rajim,Khudiadih,444880
15509,Chhattisgarh,Raipur,Rajim,Khudsa,444806
15510,Chhattisgarh,Raipur,Rajim,Khuteri,444881
15511,Chhattisgarh,Raipur,Rajim,Kirwai,444832
15512,Chhattisgarh,Raipur,Rajim,Koma,444831
15513,Chhattisgarh,Raipur,Rajim,Kopra,444850
15514,Chhattisgarh,Raipur,Rajim,Kosamkhuta,444793
15515,Chhattisgarh,Raipur,Rajim,Kumhi,444824
15516,Chhattisgarh,Raipur,Rajim,Kundel,444864
15517,Chhattisgarh,Raipur,Rajim,Kuruskera,444848
15518,Chhattisgarh,Raipur,Rajim,Lachkera,444791
15519,Chhattisgarh,Raipur,Rajim,Lafandi,444828
15520,Chhattisgarh,Raipur,Rajim,Loharsi,444855
15521,Chhattisgarh,Raipur,Rajim,Madwadih,444839
15522,Chhattisgarh,Raipur,Rajim,Mudtarai,444851
15523,Chhattisgarh,Raipur,Rajim,Pali,444811
15524,Chhattisgarh,Raipur,Rajim,Pandritarai,444853
15525,Chhattisgarh,Raipur,Rajim,Parsada,444787
15526,Chhattisgarh,Raipur,Rajim,Parsadakalan,444810
15527,Chhattisgarh,Raipur,Rajim,Parsatthi,444878
15528,Chhattisgarh,Raipur,Rajim,Partewa,444845
15529,Chhattisgarh,Raipur,Rajim,Pasaud,444789
15530,Chhattisgarh,Raipur,Rajim,Patharri,444796
15531,Chhattisgarh,Raipur,Rajim,Patora,444875
15532,Chhattisgarh,Raipur,Rajim,Patori,444873
15533,Chhattisgarh,Raipur,Rajim,Pendra,444812
15534,Chhattisgarh,Raipur,Rajim,Piparchhedi,444834
15535,Chhattisgarh,Raipur,Rajim,Pitaiband,444822
15536,Chhattisgarh,Raipur,Rajim,Pokhara,444786
15537,Chhattisgarh,Raipur,Rajim,Polkarra,444813
15538,Chhattisgarh,Raipur,Rajim,Purena,444808
15539,Chhattisgarh,Raipur,Rajim,Rajim (NP),802037
15540,Chhattisgarh,Raipur,Rajim,Rajkatti,444798
15541,Chhattisgarh,Raipur,Rajim,Raksha,444816
15542,Chhattisgarh,Raipur,Rajim,Rawan (Rawad),444819
15543,Chhattisgarh,Raipur,Rajim,Raweli,444841
15544,Chhattisgarh,Raipur,Rajim,Raweli,444854
15545,Chhattisgarh,Raipur,Rajim,Roba,444814
15546,Chhattisgarh,Raipur,Rajim,Rohina,444844
15547,Chhattisgarh,Raipur,Rajim,Sahaspur,444860
15548,Chhattisgarh,Raipur,Rajim,Sargod,444797
15549,Chhattisgarh,Raipur,Rajim,Sarkada,444805
15550,Chhattisgarh,Raipur,Rajim,Sarrikalan,444790
15551,Chhattisgarh,Raipur,Rajim,Semhartara,444833
15552,Chhattisgarh,Raipur,Rajim,Sendar,444877
15553,Chhattisgarh,Raipur,Rajim,Singhauri,444826
15554,Chhattisgarh,Raipur,Rajim,Sirrikhurd,444862
15555,Chhattisgarh,Raipur,Rajim,Sonasili,444792
15556,Chhattisgarh,Raipur,Rajim,Sursabandha,444847
15557,Chhattisgarh,Raipur,Rajim,Tarighat,444859
15558,Chhattisgarh,Raipur,Rajim,Tarjunga,444802
15559,Chhattisgarh,Raipur,Rajim,Tarra,444849
15560,Chhattisgarh,Raipur,Rajim,Teka,444858
15561,Chhattisgarh,Raipur,Simga,Akaltara,443492
15562,Chhattisgarh,Raipur,Simga,Amakoni,443555
15563,Chhattisgarh,Raipur,Simga,Ameri,443579
15564,Chhattisgarh,Raipur,Simga,Aurethi,443518
15565,Chhattisgarh,Raipur,Simga,Babariya,443590
15566,Chhattisgarh,Raipur,Simga,Bachhera,443507
15567,Chhattisgarh,Raipur,Simga,Baikoni,443508
15568,Chhattisgarh,Raipur,Simga,Bamhanidih,443481
15569,Chhattisgarh,Raipur,Simga,Bansankra,443512
15570,Chhattisgarh,Raipur,Simga,Bardih(Bitkuli),443563
15571,Chhattisgarh,Raipur,Simga,Bardih(Hirami),443586
15572,Chhattisgarh,Raipur,Simga,Basin,443567
15573,Chhattisgarh,Raipur,Simga,Bhainsa,443542
15574,Chhattisgarh,Raipur,Simga,Bhalesur,443588
15575,Chhattisgarh,Raipur,Simga,Bhanwargarh(Bhawargarh),443547
15576,Chhattisgarh,Raipur,Simga,Bhat Bhera,443578
15577,Chhattisgarh,Raipur,Simga,Bhothadih,443593
15578,Chhattisgarh,Raipur,Simga,Bhothdih(Chaurenga),443501
15579,Chhattisgarh,Raipur,Simga,Bhothidih Alias Titahid,443559
15580,Chhattisgarh,Raipur,Simga,Bilaidabri,443545
15581,Chhattisgarh,Raipur,Simga,Binaika(Bineka),443521
15582,Chhattisgarh,Raipur,Simga,Bisrampur,443478
15583,Chhattisgarh,Raipur,Simga,Bitkuli,443564
15584,Chhattisgarh,Raipur,Simga,Buchipar,443490
15585,Chhattisgarh,Raipur,Simga,Budgahan,443577
15586,Chhattisgarh,Raipur,Simga,Chakarway,443468
15587,Chhattisgarh,Raipur,Simga,Chanderi,443506
15588,Chhattisgarh,Raipur,Simga,Chandi,443569
15589,Chhattisgarh,Raipur,Simga,Chandia Pathra,443472
15590,Chhattisgarh,Raipur,Simga,Chaurenga,443500
15591,Chhattisgarh,Raipur,Simga,Chorha Nawageon,443471
15592,Chhattisgarh,Raipur,Simga,Chutchutiya,443516
15593,Chhattisgarh,Raipur,Simga,Damakheda,443504
15594,Chhattisgarh,Raipur,Simga,Darchura,443498
15595,Chhattisgarh,Raipur,Simga,Daurenga,443485
15596,Chhattisgarh,Raipur,Simga,Dawanbod,443491
15597,Chhattisgarh,Raipur,Simga,Deoridih,443482
15598,Chhattisgarh,Raipur,Simga,Dhabadih,443497
15599,Chhattisgarh,Raipur,Simga,Dhekuna,443477
15600,Chhattisgarh,Raipur,Simga,Dhiwanpuri,443496
15601,Chhattisgarh,Raipur,Simga,Dhobani,443505
15602,Chhattisgarh,Raipur,Simga,Dhobnidih,443576
15603,Chhattisgarh,Raipur,Simga,Dhodha,443535
15604,Chhattisgarh,Raipur,Simga,Diggi,443557
15605,Chhattisgarh,Raipur,Simga,Dongariya,443529
15606,Chhattisgarh,Raipur,Simga,Duldula,443513
15607,Chhattisgarh,Raipur,Simga,Farhada,443553
15608,Chhattisgarh,Raipur,Simga,Fulwari,443591
15609,Chhattisgarh,Raipur,Simga,Ganeshpur,443479
15610,Chhattisgarh,Raipur,Simga,Ghughuwadih (Ghughwadih,443525
15611,Chhattisgarh,Raipur,Simga,Gurdi,443550
15612,Chhattisgarh,Raipur,Simga,Hathband,443534
15613,Chhattisgarh,Raipur,Simga,Hiran Bhattha(Hiran Bhat),443509
15614,Chhattisgarh,Raipur,Simga,Hirmi (CT),443594
15615,Chhattisgarh,Raipur,Simga,Jangda (Jangla),443546
15616,Chhattisgarh,Raipur,Simga,Jaraud R.N.,443565
15617,Chhattisgarh,Raipur,Simga,Jaroud(Bade),443551
15618,Chhattisgarh,Raipur,Simga,Jhipan,443572
15619,Chhattisgarh,Raipur,Simga,Jhiriya,443526
15620,Chhattisgarh,Raipur,Simga,Kachlon,443514
15621,Chhattisgarh,Raipur,Simga,Kamta,443524
15622,Chhattisgarh,Raipur,Simga,Kareli,443544
15623,Chhattisgarh,Raipur,Simga,Karhi Alias Adbandha,443503
15624,Chhattisgarh,Raipur,Simga,Karhi(Chandi),443568
15625,Chhattisgarh,Raipur,Simga,Karhul,443473
15626,Chhattisgarh,Raipur,Simga,Kasahidih,443583
15627,Chhattisgarh,Raipur,Simga,Kesda,443527
15628,Chhattisgarh,Raipur,Simga,Kesli (Khilora),443541
15629,Chhattisgarh,Raipur,Simga,Kesli(Shikari),443560
15630,Chhattisgarh,Raipur,Simga,Khairghat,443510
15631,Chhattisgarh,Raipur,Simga,Khairwani,443575
15632,Chhattisgarh,Raipur,Simga,Khandwa,443517
15633,Chhattisgarh,Raipur,Simga,Khapradih,443571
15634,Chhattisgarh,Raipur,Simga,Khapri,443558
15635,Chhattisgarh,Raipur,Simga,Khargadih,443532
15636,Chhattisgarh,Raipur,Simga,Khilora,443539
15637,Chhattisgarh,Raipur,Simga,Kirwai,443502
15638,Chhattisgarh,Raipur,Simga,Koliha,443483
15639,Chhattisgarh,Raipur,Simga,Kukrachunda,443538
15640,Chhattisgarh,Raipur,Simga,Kulipota,443486
15641,Chhattisgarh,Raipur,Simga,Kuthraud,443580
15642,Chhattisgarh,Raipur,Simga,Lanja,443520
15643,Chhattisgarh,Raipur,Simga,Lawar,443531
15644,Chhattisgarh,Raipur,Simga,Limtara,443475
15645,Chhattisgarh,Raipur,Simga,Lohari,443561
15646,Chhattisgarh,Raipur,Simga,Machabhat,443488
15647,Chhattisgarh,Raipur,Simga,Madhar,443511
15648,Chhattisgarh,Raipur,Simga,Mandhar Kalan,443499
15649,Chhattisgarh,Raipur,Simga,Manikchauri,443495
15650,Chhattisgarh,Raipur,Simga,Manohara,443494
15651,Chhattisgarh,Raipur,Simga,Marrakona,443480
15652,Chhattisgarh,Raipur,Simga,Matiya,443552
15653,Chhattisgarh,Raipur,Simga,Moh Bhatha,443533
15654,Chhattisgarh,Raipur,Simga,Mohra,443587
15655,Chhattisgarh,Raipur,Simga,Motiyaridih,443493
15656,Chhattisgarh,Raipur,Simga,Mudpar,443548
15657,Chhattisgarh,Raipur,Simga,Musuwadih,443522
15658,Chhattisgarh,Raipur,Simga,Nawagaon,443523
15659,Chhattisgarh,Raipur,Simga,Nawapara,443562
15660,Chhattisgarh,Raipur,Simga,Newari,443592
15661,Chhattisgarh,Raipur,Simga,Newdha,443536
15662,Chhattisgarh,Raipur,Simga,Padkidih,443570
15663,Chhattisgarh,Raipur,Simga,Paraswani,443585
15664,Chhattisgarh,Raipur,Simga,Pendri,443582
15665,Chhattisgarh,Raipur,Simga,Phundardih,443584
15666,Chhattisgarh,Raipur,Simga,Pousari(Bhainsa),443540
15667,Chhattisgarh,Raipur,Simga,Puisari,443519
15668,Chhattisgarh,Raipur,Simga,Rawan,443574
15669,Chhattisgarh,Raipur,Simga,Raweli,443573
15670,Chhattisgarh,Raipur,Simga,Rengabod,443489
15671,Chhattisgarh,Raipur,Simga,Ringni,443528
15672,Chhattisgarh,Raipur,Simga,Rohra,443487
15673,Chhattisgarh,Raipur,Simga,Saklor,443581
15674,Chhattisgarh,Raipur,Simga,Sakri(Bhainsa),443543
15675,Chhattisgarh,Raipur,Simga,Sakri(Koliha),443484
15676,Chhattisgarh,Raipur,Simga,Sanjari Nawagaon,443476
15677,Chhattisgarh,Raipur,Simga,Simga (NP),802020
15678,Chhattisgarh,Raipur,Simga,Sinodha,443556
15679,Chhattisgarh,Raipur,Simga,Sitapar,443530
15680,Chhattisgarh,Raipur,Simga,Sonbarsa,443549
15681,Chhattisgarh,Raipur,Simga,Suhela,443566
15682,Chhattisgarh,Raipur,Simga,Tarponga,443474
15683,Chhattisgarh,Raipur,Simga,Tekari,443554
15684,Chhattisgarh,Raipur,Simga,Tendu Bhatha,443515
15685,Chhattisgarh,Raipur,Simga,Tilda-Bandha,443589
15686,Chhattisgarh,Raipur,Simga,Tora,443469
15687,Chhattisgarh,Raipur,Simga,Tulsi,443470
15688,Chhattisgarh,Raipur,Simga,Udela,443537
15689,Chhattisgarh,Raipur,Tilda,Adsena,444986
15690,Chhattisgarh,Raipur,Tilda,Alda,444932
15691,Chhattisgarh,Raipur,Tilda,Alesur,444953
15692,Chhattisgarh,Raipur,Tilda,Amlitalab,444977
15693,Chhattisgarh,Raipur,Tilda,Asaunda,444990
15694,Chhattisgarh,Raipur,Tilda,Baheradih,444944
15695,Chhattisgarh,Raipur,Tilda,Bahesar,444914
15696,Chhattisgarh,Raipur,Tilda,Balaudi Khurd,444887
15697,Chhattisgarh,Raipur,Tilda,Bangoli,444982
15698,Chhattisgarh,Raipur,Tilda,Bardih,444959
15699,Chhattisgarh,Raipur,Tilda,Baronda,444985
15700,Chhattisgarh,Raipur,Tilda,Bartori,444915
15701,Chhattisgarh,Raipur,Tilda,Bartori 2,444974
15702,Chhattisgarh,Raipur,Tilda,Beldar Seoni,445000
15703,Chhattisgarh,Raipur,Tilda,Beltukari,445001
15704,Chhattisgarh,Raipur,Tilda,Bemta,444883
15705,Chhattisgarh,Raipur,Tilda,Bhadaha,444994
15706,Chhattisgarh,Raipur,Tilda,Bharuwadih Kala,444952
15707,Chhattisgarh,Raipur,Tilda,Bharuwadih Khurd,444951
15708,Chhattisgarh,Raipur,Tilda,Bhejridih,445007
15709,Chhattisgarh,Raipur,Tilda,Bhibhauri,444943
15710,Chhattisgarh,Raipur,Tilda,Bhilauni,444939
15711,Chhattisgarh,Raipur,Tilda,Bhumiya,444884
15712,Chhattisgarh,Raipur,Tilda,Bhursuda,444901
15713,Chhattisgarh,Raipur,Tilda,Biladi,444898
15714,Chhattisgarh,Raipur,Tilda,Bithiya,444989
15715,Chhattisgarh,Raipur,Tilda,Boirjhiti,444929
15716,Chhattisgarh,Raipur,Tilda,Budeni,444992
15717,Chhattisgarh,Raipur,Tilda,Budera,445002
15718,Chhattisgarh,Raipur,Tilda,Budgahan,444998
15719,Chhattisgarh,Raipur,Tilda,Champa,444930
15720,Chhattisgarh,Raipur,Tilda,Changori,444941
15721,Chhattisgarh,Raipur,Tilda,Chhachhan Pahri,444942
15722,Chhattisgarh,Raipur,Tilda,Chhadia,444956
15723,Chhattisgarh,Raipur,Tilda,Chhapora,444919
15724,Chhattisgarh,Raipur,Tilda,Chhataud,444916
15725,Chhattisgarh,Raipur,Tilda,Chicholi,444965
15726,Chhattisgarh,Raipur,Tilda,Chingariya,445013
15727,Chhattisgarh,Raipur,Tilda,Deogaon,444976
15728,Chhattisgarh,Raipur,Tilda,Deori,444920
15729,Chhattisgarh,Raipur,Tilda,Dhansuli 1,444980
15730,Chhattisgarh,Raipur,Tilda,Farhada,444997
15731,Chhattisgarh,Raipur,Tilda,Gaitra,444969
15732,Chhattisgarh,Raipur,Tilda,Ganiyari,444984
15733,Chhattisgarh,Raipur,Tilda,Gaurkheda,444948
15734,Chhattisgarh,Raipur,Tilda,Ghibra,445004
15735,Chhattisgarh,Raipur,Tilda,Ghulghul,444918
15736,Chhattisgarh,Raipur,Tilda,Gujara,444893
15737,Chhattisgarh,Raipur,Tilda,Hatband,444904
15738,Chhattisgarh,Raipur,Tilda,Ilda,444996
15739,Chhattisgarh,Raipur,Tilda,Jalso,444907
15740,Chhattisgarh,Raipur,Tilda,Janjgira,444972
15741,Chhattisgarh,Raipur,Tilda,Jota,444900
15742,Chhattisgarh,Raipur,Tilda,Kanki,445008
15743,Chhattisgarh,Raipur,Tilda,Kathiya 1,444947
15744,Chhattisgarh,Raipur,Tilda,Keoradih,445003
15745,Chhattisgarh,Raipur,Tilda,Keotara,444945
15746,Chhattisgarh,Raipur,Tilda,Kesla,444961
15747,Chhattisgarh,Raipur,Tilda,Khair Khunt,444889
15748,Chhattisgarh,Raipur,Tilda,Khamhariya,444911
15749,Chhattisgarh,Raipur,Tilda,Khapradih,444936
15750,Chhattisgarh,Raipur,Tilda,Khapri,444968
15751,Chhattisgarh,Raipur,Tilda,Khapri Kalan,444924
15752,Chhattisgarh,Raipur,Tilda,Khapri Khurd,444927
15753,Chhattisgarh,Raipur,Tilda,Khapridih,445014
15754,Chhattisgarh,Raipur,Tilda,Kharora (NP),802039
15755,Chhattisgarh,Raipur,Tilda,Khauli Dabri,444967
15756,Chhattisgarh,Raipur,Tilda,Khauna,444978
15757,Chhattisgarh,Raipur,Tilda,Khudmudi,444921
15758,Chhattisgarh,Raipur,Tilda,Kirna,444906
15759,Chhattisgarh,Raipur,Tilda,Kodawa,444971
15760,Chhattisgarh,Raipur,Tilda,Kohka (OG) (Part),444923
15761,Chhattisgarh,Raipur,Tilda,Konari,444909
15762,Chhattisgarh,Raipur,Tilda,Kota,444922
15763,Chhattisgarh,Raipur,Tilda,Kumhari 1,445010
15764,Chhattisgarh,Raipur,Tilda,Kundru,444908
15765,Chhattisgarh,Raipur,Tilda,Kurra  1,444981
15766,Chhattisgarh,Raipur,Tilda,Lakhna,444885
15767,Chhattisgarh,Raipur,Tilda,Madadih,445009
