,state_name,dist_name,sub_dist_name,village_name,village_code
2292,Arunachal Pradesh,Lohit,Tezu,Dabangam,266409
2293,Arunachal Pradesh,Lohit,Tezu,Danglat,266381
2294,Arunachal Pradesh,Lohit,Tezu,Daninliang,266428
2295,Arunachal Pradesh,Lohit,Tezu,Demwe,266404
2296,Arunachal Pradesh,Lohit,Tezu,Duranallah,266413
2297,Arunachal Pradesh,Lohit,Tezu,Duranallah Hydel point,266400
2298,Arunachal Pradesh,Lohit,Tezu,Gohain Gaon(28th Mile),266380
2299,Arunachal Pradesh,Lohit,Tezu,Hamatong,266385
2300,Arunachal Pradesh,Lohit,Tezu,Hawa Camp ,266417
2301,Arunachal Pradesh,Lohit,Tezu,Hucheliang,266424
2302,Arunachal Pradesh,Lohit,Tezu,ITBP Camp,266386
2303,Arunachal Pradesh,Lohit,Tezu,Jeinko,266402
2304,Arunachal Pradesh,Lohit,Tezu,Jhalukbari,266388
2305,Arunachal Pradesh,Lohit,Tezu,Khorabah,266394
2306,Arunachal Pradesh,Lohit,Tezu,Khoraliang,266393
2307,Arunachal Pradesh,Lohit,Tezu,Krowaliang,266425
2308,Arunachal Pradesh,Lohit,Tezu,Labeliang,266406
2309,Arunachal Pradesh,Lohit,Tezu,Lalpani Rd. side L/Camp,266418
2310,Arunachal Pradesh,Lohit,Tezu,Liago,266422
2311,Arunachal Pradesh,Lohit,Tezu,Lohit ferry ghat,266410
2312,Arunachal Pradesh,Lohit,Tezu,Lohitpur,266392
2313,Arunachal Pradesh,Lohit,Tezu,Loiliang,266423
2314,Arunachal Pradesh,Lohit,Tezu,Mekaliang,266420
2315,Arunachal Pradesh,Lohit,Tezu,Mepo,266383
2316,Arunachal Pradesh,Lohit,Tezu,New Danglat,266382
2317,Arunachal Pradesh,Lohit,Tezu,New Mekaliang,266421
2318,Arunachal Pradesh,Lohit,Tezu,Panbari,266395
2319,Arunachal Pradesh,Lohit,Tezu,Parasuram Cement Plant,266398
2320,Arunachal Pradesh,Lohit,Tezu,Pomliang(Loiliang new),266391
2321,Arunachal Pradesh,Lohit,Tezu,Salamgam ,266419
2322,Arunachal Pradesh,Lohit,Tezu,Soiliang,266407
2323,Arunachal Pradesh,Lohit,Tezu,"Sukha Nallah (Sukaliang, M - project )",266426
2324,Arunachal Pradesh,Lohit,Tezu,Sukhaliang,266429
2325,Arunachal Pradesh,Lohit,Tezu,Tafra Gam,266396
2326,Arunachal Pradesh,Lohit,Tezu,Telluliang(New),266390
2327,Arunachal Pradesh,Lohit,Tezu,Telluliang(Old),266389
2328,Arunachal Pradesh,Lohit,Tezu,Temporary L/Camp,266411
2329,Arunachal Pradesh,Lohit,Tezu,Tezu (NT),801447
2330,Arunachal Pradesh,Lohit,Tezu,Tezu Gam,266397
2331,Arunachal Pradesh,Lohit,Tezu,Tidding,266405
2332,Arunachal Pradesh,Lohit,Tezu,Tindolong,266387
2333,Arunachal Pradesh,Lohit,Tezu,Tohangam,266416
2334,Arunachal Pradesh,Lohit,Wakro,Babruliang,266479
2335,Arunachal Pradesh,Lohit,Wakro,Chereng,266439
2336,Arunachal Pradesh,Lohit,Wakro,Chikroglat,266459
2337,Arunachal Pradesh,Lohit,Wakro,Chikrolang,266463
2338,Arunachal Pradesh,Lohit,Wakro,Cibi,266445
2339,Arunachal Pradesh,Lohit,Wakro,Gundri,266431
2340,Arunachal Pradesh,Lohit,Wakro,Hallao,266477
2341,Arunachal Pradesh,Lohit,Wakro,Huking,266469
2342,Arunachal Pradesh,Lohit,Wakro,Kalai,266440
2343,Arunachal Pradesh,Lohit,Wakro,Kamban,266449
2344,Arunachal Pradesh,Lohit,Wakro,Kamja,266444
2345,Arunachal Pradesh,Lohit,Wakro,Kamlang Nagar,266460
2346,Arunachal Pradesh,Lohit,Wakro,Kandey,266473
2347,Arunachal Pradesh,Lohit,Wakro,Kanjang,266432
2348,Arunachal Pradesh,Lohit,Wakro,Karhe,266446
2349,Arunachal Pradesh,Lohit,Wakro,Kathan,266457
2350,Arunachal Pradesh,Lohit,Wakro,Kathan(New),266475
2351,Arunachal Pradesh,Lohit,Wakro,Lamliang,266474
2352,Arunachal Pradesh,Lohit,Wakro,Longbin,266482
2353,Arunachal Pradesh,Lohit,Wakro,Manthi,266450
2354,Arunachal Pradesh,Lohit,Wakro,Manyu Tea Estate,266484
2355,Arunachal Pradesh,Lohit,Wakro,Manyuliang,266461
2356,Arunachal Pradesh,Lohit,Wakro,Maruba,266478
2357,Arunachal Pradesh,Lohit,Wakro,Mawai - I,266435
2358,Arunachal Pradesh,Lohit,Wakro,Mawai - II,266436
2359,Arunachal Pradesh,Lohit,Wakro,Medo Camp,266466
2360,Arunachal Pradesh,Lohit,Wakro,Medo Tea corporation,266481
2361,Arunachal Pradesh,Lohit,Wakro,Medo Village,266467
2362,Arunachal Pradesh,Lohit,Wakro,Mining Nagar,266443
2363,Arunachal Pradesh,Lohit,Wakro,Namgo,266464
2364,Arunachal Pradesh,Lohit,Wakro,New Phukari,266433
2365,Arunachal Pradesh,Lohit,Wakro,New Tumba,266447
2366,Arunachal Pradesh,Lohit,Wakro,Ngatai,266472
2367,Arunachal Pradesh,Lohit,Wakro,Paleng,266442
2368,Arunachal Pradesh,Lohit,Wakro,Parsuram Kund,266471
2369,Arunachal Pradesh,Lohit,Wakro,Phukari(Old),266434
2370,Arunachal Pradesh,Lohit,Wakro,Proshi,266483
2371,Arunachal Pradesh,Lohit,Wakro,Samblu,266465
2372,Arunachal Pradesh,Lohit,Wakro,Tahar,266452
2373,Arunachal Pradesh,Lohit,Wakro,Tapun,266458
2374,Arunachal Pradesh,Lohit,Wakro,Tarungalt,266462
2375,Arunachal Pradesh,Lohit,Wakro,Teplang,266456
2376,Arunachal Pradesh,Lohit,Wakro,Thowang,266454
2377,Arunachal Pradesh,Lohit,Wakro,Tihun,266441
2378,Arunachal Pradesh,Lohit,Wakro,Tillai,266453
2379,Arunachal Pradesh,Lohit,Wakro,Tillai Camp,266451
2380,Arunachal Pradesh,Lohit,Wakro,Tillang Kyong,266455
2381,Arunachal Pradesh,Lohit,Wakro,Tissue,266470
2382,Arunachal Pradesh,Lohit,Wakro,Topo,266468
2383,Arunachal Pradesh,Lohit,Wakro,Towam(New),266438
2384,Arunachal Pradesh,Lohit,Wakro,Towam(Old),266437
2385,Arunachal Pradesh,Lohit,Wakro,Tumba,266448
2386,Arunachal Pradesh,Lohit,Wakro,Waikhetliang,266480
2387,Arunachal Pradesh,Lohit,Wakro,Wakro H.Q.,266476
2388,Arunachal Pradesh,Lohit,Wakro,Wakro Village,266430
2389,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Agam,266301
2390,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Akoko,266322
2391,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Bizari I,266299
2392,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Bizari II  ,266302
2393,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Bizari III,266303
2394,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Bomjir,266306
2395,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Dambuk H.Q.,266312
2396,Arunachal Pradesh,Lower Dibang Valley,Dambuk,Ehili Brwa,266307
